"dataset_id","dataset","id","x","y","point_order"
"manual_310393","manual","310393",0.003460027,1.5,1
"manual_310393","manual","310393",0.04254114,1.5,2
"manual_310393","manual","310393",0.081622253,1.5,3
"manual_310393","manual","310393",0.120703365,1.5,4
"manual_310393","manual","310393",0.159784478,1.5,5
"manual_310393","manual","310393",0.19886559,1.5,6
"manual_310393","manual","310393",0.237946703,1.5,7
"manual_310393","manual","310393",0.277027816,1.5,8
"manual_310393","manual","310393",0.316108928,1.5,9
"manual_310393","manual","310393",0.355190041,1.5,10
"manual_310393","manual","310393",0.394271154,1.5,11
"manual_310393","manual","310393",0.433352266,1.5,12
"manual_310393","manual","310393",0.472433379,1.5,13
"manual_310393","manual","310393",0.511514491,1.5,14
"manual_310393","manual","310393",0.550595604,1.5,15
"manual_310393","manual","310393",0.589676717,1.5,16
"manual_310393","manual","310393",0.628757829,1.5,17
"manual_310393","manual","310393",0.667838942,1.5,18
"manual_310393","manual","310393",0.697078186,1.493727029,19
"manual_310393","manual","310393",0.680577199,1.458300334,20
"manual_310393","manual","310393",0.664786689,1.422553845,21
"manual_310393","manual","310393",0.649425942,1.386619332,22
"manual_310393","manual","310393",0.634422481,1.350532914,23
"manual_310393","manual","310393",0.611480357,1.3189022,24
"manual_310393","manual","310393",0.586701866,1.288808314,25
"manual_310393","manual","310393",0.559404867,1.260840347,26
"manual_310393","manual","310393",0.538491059,1.228364648,27
"manual_310393","manual","310393",0.524076947,1.192510408,28
"manual_310393","manual","310393",0.520913239,1.153557561,29
"manual_310393","manual","310393",0.519820586,1.114498347,30
"manual_310393","manual","310393",0.521082796,1.075478664,31
"manual_310393","manual","310393",0.52460947,1.036577278,32
"manual_310393","manual","310393",0.530233766,0.997902988,33
"manual_310393","manual","310393",0.538385219,0.959687703,34
"manual_310393","manual","310393",0.548725396,0.922039827,35
"manual_310393","manual","310393",0.561110499,0.884996143,36
"manual_310393","manual","310393",0.575916473,0.84882825,37
"manual_310393","manual","310393",0.593196772,0.813804685,38
"manual_310393","manual","310393",0.612505181,0.779911732,39
"manual_310393","manual","310393",0.634976579,0.747937216,40
"manual_310393","manual","310393",0.659923372,0.717929054,41
"manual_310393","manual","310393",0.685985011,0.68880648,42
"manual_310393","manual","310393",0.713941661,0.661504152,43
"manual_310393","manual","310393",0.74213208,0.634441827,44
"manual_310393","manual","310393",0.771202044,0.608321518,45
"manual_310393","manual","310393",0.80003646,0.581947809,46
"manual_310393","manual","310393",0.828207122,0.554860041,47
"manual_310393","manual","310393",0.854855955,0.526364974,48
"manual_310393","manual","310393",0.879661427,0.496165273,49
"manual_310393","manual","310393",0.90087324,0.463401728,50
"manual_310393","manual","310393",0.919787602,0.429283529,51
"manual_310393","manual","310393",0.935958778,0.393705074,52
"manual_310393","manual","310393",0.948434908,0.356670679,53
"manual_310393","manual","310393",0.958645303,0.318981667,54
"manual_310393","manual","310393",0.966362002,0.280712197,55
"manual_310393","manual","310393",0.971621308,0.241991896,56
"manual_310393","manual","310393",0.975231003,0.203077844,57
"manual_310393","manual","310393",0.977434685,0.164062738,58
"manual_310393","manual","310393",0.977462,0.125015244,59
"manual_310393","manual","310393",0.975467855,0.085998205,60
"manual_310393","manual","310393",0.971947839,0.04707637,61
"manual_310393","manual","310393",0.967398893,0.008260903,62
"manual_310393","manual","310393",0.96170444,-0.030397138,63
"manual_310393","manual","310393",0.955236987,-0.068937068,64
"manual_310393","manual","310393",0.948141282,-0.107366525,65
"manual_310393","manual","310393",0.940109582,-0.145613422,66
"manual_310393","manual","310393",0.930567872,-0.183505994,67
"manual_310393","manual","310393",0.920453552,-0.221254496,68
"manual_310393","manual","310393",0.909982509,-0.258906268,69
"manual_310393","manual","310393",0.899152709,-0.296456885,70
"manual_310393","manual","310393",0.887384886,-0.333722262,71
"manual_310393","manual","310393",0.87513485,-0.370832254,72
"manual_310393","manual","310393",0.86237785,-0.40776951,73
"manual_310393","manual","310393",0.848568608,-0.444329573,74
"manual_310393","manual","310393",0.833295675,-0.480292216,75
"manual_310393","manual","310393",0.817201525,-0.515901061,76
"manual_310393","manual","310393",0.800400772,-0.551186583,77
"manual_310393","manual","310393",0.783514534,-0.586431263,78
"manual_310393","manual","310393",0.766678003,-0.62169966,79
"manual_310393","manual","310393",0.749886748,-0.656989451,80
"manual_310393","manual","310393",0.732411902,-0.69194604,81
"manual_310393","manual","310393",0.714400518,-0.726625379,82
"manual_310393","manual","310393",0.695956421,-0.761080146,83
"manual_310393","manual","310393",0.677171005,-0.795350271,84
"manual_310393","manual","310393",0.657719365,-0.829241617,85
"manual_310393","manual","310393",0.637713534,-0.862810637,86
"manual_310393","manual","310393",0.616729597,-0.895780438,87
"manual_310393","manual","310393",0.595387341,-0.928517854,88
"manual_310393","manual","310393",0.573723272,-0.961042655,89
"manual_310393","manual","310393",0.551264703,-0.993026183,90
"manual_310393","manual","310393",0.528029952,-1.024440549,91
"manual_310393","manual","310393",0.504243394,-1.055447814,92
"manual_310393","manual","310393",0.479008684,-1.085289777,93
"manual_310393","manual","310393",0.453588866,-1.114972611,94
"manual_310393","manual","310393",0.427872038,-1.144400117,95
"manual_310393","manual","310393",0.402385017,-1.174026281,96
"manual_310393","manual","310393",0.377174055,-1.20387651,97
"manual_310393","manual","310393",0.354284405,-1.235552957,98
"manual_310393","manual","310393",0.341195214,-1.271011317,99
