"dataset_id","dataset","id","x","y","point_order"
"photo_45346","photo","45346",-0.000745182009823714,1.49160765568177,1
"photo_45346","photo","45346",0.0424447119554058,1.49120802023805,2
"photo_45346","photo","45346",0.0856346059206354,1.49080838479432,3
"photo_45346","photo","45346",0.128824499885865,1.4904087493506,4
"photo_45346","photo","45346",0.172014393851094,1.49000911390687,5
"photo_45346","photo","45346",0.215204287816323,1.48960947846315,6
"photo_45346","photo","45346",0.258394181781553,1.48920984301942,7
"photo_45346","photo","45346",0.301584075746782,1.4888102075757,8
"photo_45346","photo","45346",0.344773969712012,1.48841057213197,9
"photo_45346","photo","45346",0.387963863677241,1.48801093668825,10
"photo_45346","photo","45346",0.43115375764247,1.48761130124452,11
"photo_45346","photo","45346",0.4743436516077,1.4872116658008,12
"photo_45346","photo","45346",0.517533545572929,1.48681203035707,13
"photo_45346","photo","45346",0.560723439538159,1.48641239491335,14
"photo_45346","photo","45346",0.603913333503388,1.48601275946962,15
"photo_45346","photo","45346",0.647103227468617,1.4856131240259,16
"photo_45346","photo","45346",0.690293121433847,1.48521348858217,17
"photo_45346","photo","45346",0.733483015399077,1.48481385313845,18
"photo_45346","photo","45346",0.776672909364306,1.48441421769472,19
"photo_45346","photo","45346",0.819862803329535,1.484014582251,20
"photo_45346","photo","45346",0.863052697294765,1.48361494680727,21
"photo_45346","photo","45346",0.906242591259994,1.48321531136355,22
"photo_45346","photo","45346",0.949432485225223,1.48281567591982,23
"photo_45346","photo","45346",0.953036453743247,1.4472627699944,24
"photo_45346","photo","45346",0.92988345620287,1.41174456742508,25
"photo_45346","photo","45346",0.892010900921963,1.39154320582823,26
"photo_45346","photo","45346",0.850097231407251,1.3815340133659,27
"photo_45346","photo","45346",0.807093148888011,1.37855846483553,28
"photo_45346","photo","45346",0.763938451124344,1.37807776487016,29
"photo_45346","photo","45346",0.721647370895452,1.37018368889604,30
"photo_45346","photo","45346",0.685393835819227,1.34754927836674,31
"photo_45346","photo","45346",0.657497912626255,1.31477071417114,32
"photo_45346","photo","45346",0.63643212349252,1.27708831659764,33
