"dataset_id","dataset","id","x","y","point_order"
"manual_310376","manual","310376",-0.01610381,1.5,1
"manual_310376","manual","310376",0.0243092,1.5,2
"manual_310376","manual","310376",0.06472221,1.5,3
"manual_310376","manual","310376",0.1051352,1.5,4
"manual_310376","manual","310376",0.1455482,1.5,5
"manual_310376","manual","310376",0.1859612,1.5,6
"manual_310376","manual","310376",0.2263743,1.5,7
"manual_310376","manual","310376",0.2667873,1.5,8
"manual_310376","manual","310376",0.3072003,1.5,9
"manual_310376","manual","310376",0.3476133,1.5,10
"manual_310376","manual","310376",0.3880263,1.5,11
"manual_310376","manual","310376",0.4284393,1.5,12
"manual_310376","manual","310376",0.4688523,1.5,13
"manual_310376","manual","310376",0.5092653,1.5,14
"manual_310376","manual","310376",0.5496783,1.5,15
"manual_310376","manual","310376",0.5900914,1.5,16
"manual_310376","manual","310376",0.6305044,1.5,17
"manual_310376","manual","310376",0.6709174,1.5,18
"manual_310376","manual","310376",0.6985902,1.493162,19
"manual_310376","manual","310376",0.6762554,1.459481,20
"manual_310376","manual","310376",0.6539206,1.425801,21
"manual_310376","manual","310376",0.6300852,1.393244,22
"manual_310376","manual","310376",0.6040455,1.362339,23
"manual_310376","manual","310376",0.5780058,1.331433,24
"manual_310376","manual","310376",0.5531788,1.299614,25
"manual_310376","manual","310376",0.5306414,1.266069,26
"manual_310376","manual","310376",0.508104,1.232524,27
"manual_310376","manual","310376",0.491106,1.196316,28
"manual_310376","manual","310376",0.478988,1.157763,29
"manual_310376","manual","310376",0.4675151,1.119066,30
"manual_310376","manual","310376",0.4622204,1.079002,31
"manual_310376","manual","310376",0.4569256,1.038937,32
"manual_310376","manual","310376",0.4558686,0.9986113,33
"manual_310376","manual","310376",0.4562065,0.9581997,34
"manual_310376","manual","310376",0.4618291,0.9186554,35
"manual_310376","manual","310376",0.4744251,0.8802555,36
"manual_310376","manual","310376",0.4870211,0.8418556,37
"manual_310376","manual","310376",0.5193931,0.8177797,38
"manual_310376","manual","310376",0.5519514,0.7938387,39
"manual_310376","manual","310376",0.5845097,0.7698978,40
"manual_310376","manual","310376",0.6176096,0.7468838,41
"manual_310376","manual","310376",0.6544513,0.7302735,42
"manual_310376","manual","310376",0.691293,0.7136633,43
"manual_310376","manual","310376",0.7281347,0.697053,44
"manual_310376","manual","310376",0.7649764,0.6804427,45
"manual_310376","manual","310376",0.8018181,0.6638325,46
"manual_310376","manual","310376",0.836811,0.6438362,47
"manual_310376","manual","310376",0.8707033,0.6218243,48
"manual_310376","manual","310376",0.9045956,0.5998124,49
"manual_310376","manual","310376",0.9384879,0.5778005,50
"manual_310376","manual","310376",0.9677609,0.5509736,51
"manual_310376","manual","310376",0.9911595,0.5180234,52
"manual_310376","manual","310376",1.014558,0.4850732,53
"manual_310376","manual","310376",1.033734,0.4497078,54
"manual_310376","manual","310376",1.05027,0.4128327,55
"manual_310376","manual","310376",1.066217,0.375755,56
"manual_310376","manual","310376",1.075873,0.3365124,57
"manual_310376","manual","310376",1.085528,0.2972698,58
"manual_310376","manual","310376",1.09158,0.257389,59
"manual_310376","manual","310376",1.095988,0.2172171,60
"manual_310376","manual","310376",1.098769,0.1769733,61
"manual_310376","manual","310376",1.097921,0.1365692,62
"manual_310376","manual","310376",1.097074,0.0961651,63
"manual_310376","manual","310376",1.092109,0.05607477,64
"manual_310376","manual","310376",1.086823,0.01600897,65
"manual_310376","manual","310376",1.080517,-0.02389668,66
"manual_310376","manual","310376",1.073273,-0.06365521,67
"manual_310376","manual","310376",1.065898,-0.1033874,68
"manual_310376","manual","310376",1.057265,-0.1428675,69
"manual_310376","manual","310376",1.048632,-0.1823477,70
"manual_310376","manual","310376",1.038299,-0.2213963,71
"manual_310376","manual","310376",1.027051,-0.2602123,72
"manual_310376","manual","310376",1.015432,-0.2989088,73
"manual_310376","manual","310376",1.001883,-0.336983,74
"manual_310376","manual","310376",0.9883342,-0.3750571,75
"manual_310376","manual","310376",0.9737562,-0.4127395,76
"manual_310376","manual","310376",0.9585528,-0.4501837,77
"manual_310376","manual","310376",0.9432746,-0.4875952,78
"manual_310376","manual","310376",0.9261436,-0.5241977,79
"manual_310376","manual","310376",0.9090127,-0.5608002,80
"manual_310376","manual","310376",0.8911991,-0.5970646,81
"manual_310376","manual","310376",0.8724728,-0.6328772,82
"manual_310376","manual","310376",0.8537465,-0.6686897,83
"manual_310376","manual","310376",0.8335116,-0.7036631,84
"manual_310376","manual","310376",0.8129627,-0.7384619,85
"manual_310376","manual","310376",0.7919851,-0.7729876,86
"manual_310376","manual","310376",0.7691414,-0.8063249,87
"manual_310376","manual","310376",0.7462976,-0.8396622,88
"manual_310376","manual","310376",0.7228452,-0.8725627,89
"manual_310376","manual","310376",0.6985774,-0.9048781,90
"manual_310376","manual","310376",0.6743096,-0.9371935,91
"manual_310376","manual","310376",0.6496549,-0.969212,92
"manual_310376","manual","310376",0.6247188,-1.001015,93
"manual_310376","manual","310376",0.5997827,-1.032817,94
"manual_310376","manual","310376",0.574178,-1.064078,95
"manual_310376","manual","310376",0.5482647,-1.09509,96
"manual_310376","manual","310376",0.5223514,-1.126101,97
"manual_310376","manual","310376",0.4948023,-1.155637,98
"manual_310376","manual","310376",0.4666,-1.184582,99
"manual_310376","manual","310376",0.4383976,-1.213527,100
"manual_310376","manual","310376",0.4132445,-1.244939,101
"manual_310376","manual","310376",0.3908404,-1.278573,102
"manual_310376","manual","310376",0.3684362,-1.312207,103
"manual_310376","manual","310376",0.380898,-1.345951,104
"manual_310376","manual","310376",0.4030896,-1.379726,105
"manual_310376","manual","310376",0.4265047,-1.412116,106
"manual_310376","manual","310376",0.4627655,-1.429959,107
"manual_310376","manual","310376",0.4990263,-1.447802,108
"manual_310376","manual","310376",0.535287,-1.465644,109
"manual_310376","manual","310376",0.5715478,-1.483487,110
"manual_310376","manual","310376",0.6020925,-1.5,111
"manual_310376","manual","310376",0.5616795,-1.5,112
"manual_310376","manual","310376",0.5212665,-1.5,113
