"dataset_id","dataset","id","x","y","point_order"
"manual_200009","manual","200009",-0.008637728,1.5,1
"manual_200009","manual","200009",0.028978477,1.5,2
"manual_200009","manual","200009",0.066594681,1.5,3
"manual_200009","manual","200009",0.104210886,1.5,4
"manual_200009","manual","200009",0.141827091,1.5,5
"manual_200009","manual","200009",0.179443295,1.5,6
"manual_200009","manual","200009",0.2170595,1.5,7
"manual_200009","manual","200009",0.254675705,1.5,8
"manual_200009","manual","200009",0.292291909,1.5,9
"manual_200009","manual","200009",0.329908114,1.5,10
"manual_200009","manual","200009",0.367524319,1.5,11
"manual_200009","manual","200009",0.405140523,1.5,12
"manual_200009","manual","200009",0.442756728,1.5,13
"manual_200009","manual","200009",0.480372933,1.5,14
"manual_200009","manual","200009",0.517989137,1.5,15
"manual_200009","manual","200009",0.555605342,1.5,16
"manual_200009","manual","200009",0.593221547,1.5,17
"manual_200009","manual","200009",0.630837751,1.5,18
"manual_200009","manual","200009",0.641894232,1.480633266,19
"manual_200009","manual","200009",0.630393462,1.444818309,20
"manual_200009","manual","200009",0.615929947,1.410099395,21
"manual_200009","manual","200009",0.598797994,1.376869005,22
"manual_200009","manual","200009",0.576563161,1.346527762,23
"manual_200009","manual","200009",0.552213557,1.318008388,24
"manual_200009","manual","200009",0.525496892,1.291528232,25
"manual_200009","manual","200009",0.502626704,1.262378706,26
"manual_200009","manual","200009",0.487168121,1.228085688,27
"manual_200009","manual","200009",0.481396024,1.191547039,28
"manual_200009","manual","200009",0.48008327,1.153954498,29
"manual_200009","manual","200009",0.478234355,1.11638376,30
"manual_200009","manual","200009",0.478416256,1.078795951,31
"manual_200009","manual","200009",0.479920258,1.041216293,32
"manual_200009","manual","200009",0.48311286,1.003735817,33
"manual_200009","manual","200009",0.488001132,0.966465618,34
"manual_200009","manual","200009",0.494072573,0.929343203,35
"manual_200009","manual","200009",0.50347499,0.892921048,36
"manual_200009","manual","200009",0.513985124,0.856833894,37
"manual_200009","manual","200009",0.526342451,0.82130538,38
"manual_200009","manual","200009",0.542283736,0.787329504,39
"manual_200009","manual","200009",0.559750683,0.754014573,40
"manual_200009","manual","200009",0.581572508,0.723413402,41
"manual_200009","manual","200009",0.603783874,0.693054975,42
"manual_200009","manual","200009",0.629435213,0.665557168,43
"manual_200009","manual","200009",0.655234042,0.63818201,44
"manual_200009","manual","200009",0.68138425,0.611143516,45
"manual_200009","manual","200009",0.707631437,0.584197941,46
"manual_200009","manual","200009",0.733852196,0.557226667,47
"manual_200009","manual","200009",0.760053262,0.530236243,48
"manual_200009","manual","200009",0.787030902,0.504055907,49
"manual_200009","manual","200009",0.815103635,0.479017925,50
"manual_200009","manual","200009",0.842470967,0.453284952,51
"manual_200009","manual","200009",0.867088866,0.424843119,52
"manual_200009","manual","200009",0.888935837,0.394622606,53
"manual_200009","manual","200009",0.904544285,0.360397539,54
"manual_200009","manual","200009",0.916682522,0.324866232,55
"manual_200009","manual","200009",0.92663763,0.288629758,56
"manual_200009","manual","200009",0.933592545,0.251662097,57
"manual_200009","manual","200009",0.93797517,0.214329782,58
"manual_200009","manual","200009",0.940687243,0.176833237,59
"manual_200009","manual","200009",0.941554312,0.139227027,60
"manual_200009","manual","200009",0.940220507,0.101642598,61
"manual_200009","manual","200009",0.937699786,0.06412438,62
"manual_200009","manual","200009",0.934051323,0.026686139,63
"manual_200009","manual","200009",0.92858176,-0.010530292,64
"manual_200009","manual","200009",0.922414116,-0.047631893,65
"manual_200009","manual","200009",0.915637836,-0.084632247,66
"manual_200009","manual","200009",0.907945757,-0.121453583,67
"manual_200009","manual","200009",0.899544743,-0.158112536,68
"manual_200009","manual","200009",0.890442841,-0.19461095,69
"manual_200009","manual","200009",0.880231671,-0.230813869,70
"manual_200009","manual","200009",0.869714045,-0.266928283,71
"manual_200009","manual","200009",0.858810159,-0.302929451,72
"manual_200009","manual","200009",0.846893719,-0.338604439,73
"manual_200009","manual","200009",0.834550971,-0.374134699,74
"manual_200009","manual","200009",0.821065004,-0.409250331,75
"manual_200009","manual","200009",0.807454392,-0.444317485,76
"manual_200009","manual","200009",0.793671035,-0.479317455,77
"manual_200009","manual","200009",0.779627869,-0.514213504,78
"manual_200009","manual","200009",0.765471498,-0.549064272,79
"manual_200009","manual","200009",0.750008077,-0.583354095,80
"manual_200009","manual","200009",0.734356581,-0.617558108,81
"manual_200009","manual","200009",0.718159228,-0.651508434,82
"manual_200009","manual","200009",0.701948748,-0.685452489,83
"manual_200009","manual","200009",0.685721028,-0.719388311,84
"manual_200009","manual","200009",0.668762212,-0.752959557,85
"manual_200009","manual","200009",0.651421304,-0.786340267,86
"manual_200009","manual","200009",0.633172684,-0.81923065,87
"manual_200009","manual","200009",0.61471369,-0.852005624,88
"manual_200009","manual","200009",0.595556158,-0.884377955,89
"manual_200009","manual","200009",0.576011352,-0.916512699,90
"manual_200009","manual","200009",0.55583306,-0.948258807,91
"manual_200009","manual","200009",0.534884288,-0.979496546,92
"manual_200009","manual","200009",0.513620693,-1.010525913,93
"manual_200009","manual","200009",0.491613959,-1.041033003,94
"manual_200009","manual","200009",0.469258339,-1.071277668,95
"manual_200009","manual","200009",0.446050998,-1.100881691,96
"manual_200009","manual","200009",0.421974567,-1.129761982,97
"manual_200009","manual","200009",0.397060256,-1.157944529,98
"manual_200009","manual","200009",0.371339519,-1.185380602,99
"manual_200009","manual","200009",0.345161703,-1.212393576,100
"manual_200009","manual","200009",0.319964477,-1.240308963,101
"manual_200009","manual","200009",0.295214439,-1.268635884,102
"manual_200009","manual","200009",0.283828318,-1.303803988,103
"manual_200009","manual","200009",0.289958132,-1.334725951,104
"manual_200009","manual","200009",0.321053521,-1.355893275,105
"manual_200009","manual","200009",0.352148911,-1.377060599,106
"manual_200009","manual","200009",0.385909692,-1.393439154,107
"manual_200009","manual","200009",0.420285555,-1.408712623,108
"manual_200009","manual","200009",0.454661419,-1.423986093,109
"manual_200009","manual","200009",0.48638802,-1.442341654,110
"manual_200009","manual","200009",0.506650921,-1.474033825,111
"manual_200009","manual","200009",0.516456491,-1.5,112
"manual_200009","manual","200009",0.478840287,-1.5,113
"manual_200009","manual","200009",0.441224082,-1.5,114
"manual_200009","manual","200009",0.403607877,-1.5,115
"manual_200009","manual","200009",0.365991673,-1.5,116
"manual_200009","manual","200009",0.328375468,-1.5,117
"manual_200009","manual","200009",0.290759263,-1.5,118
"manual_200009","manual","200009",0.253143059,-1.5,119
"manual_200009","manual","200009",0.215526854,-1.5,120
"manual_200009","manual","200009",0.177910649,-1.5,121
"manual_200009","manual","200009",0.140294444,-1.5,122
"manual_200009","manual","200009",0.10267824,-1.5,123
"manual_200009","manual","200009",0.065062035,-1.5,124
"manual_200009","manual","200009",0.02744583,-1.5,125
"manual_200009","manual","200009",-0.010170374,-1.5,126
"manual_200009","manual","200009",-0.047786579,-1.5,127
"manual_200009","manual","200009",-0.085402784,-1.5,128
"manual_200009","manual","200009",-0.123018988,-1.5,129
"manual_200009","manual","200009",-0.160635193,-1.5,130
"manual_200009","manual","200009",-0.198251398,-1.5,131
"manual_200009","manual","200009",-0.235867602,-1.5,132
"manual_200009","manual","200009",-0.273483807,-1.5,133
"manual_200009","manual","200009",-0.311100012,-1.5,134
"manual_200009","manual","200009",-0.348716216,-1.5,135
"manual_200009","manual","200009",-0.386332421,-1.5,136
"manual_200009","manual","200009",-0.423948626,-1.5,137
"manual_200009","manual","200009",-0.46156483,-1.5,138
"manual_200009","manual","200009",-0.499181035,-1.5,139
"manual_200009","manual","200009",-0.515956774,-1.488588635,140
"manual_200009","manual","200009",-0.495693873,-1.456896464,141
"manual_200009","manual","200009",-0.47044873,-1.431000521,142
"manual_200009","manual","200009",-0.436072866,-1.415727051,143
"manual_200009","manual","200009",-0.401697003,-1.400453582,144
"manual_200009","manual","200009",-0.36732114,-1.385180112,145
"manual_200009","manual","200009",-0.335334256,-1.365614489,146
"manual_200009","manual","200009",-0.304238867,-1.344447165,147
"manual_200009","manual","200009",-0.279920891,-1.320631745,148
"manual_200009","manual","200009",-0.288429064,-1.283990377,149
"manual_200009","manual","200009",-0.308597881,-1.253318263,150
"manual_200009","manual","200009",-0.333347919,-1.224991341,151
"manual_200009","manual","200009",-0.359317208,-1.197786464,152
"manual_200009","manual","200009",-0.385495024,-1.17077349,153
"manual_200009","manual","200009",-0.410532528,-1.142704977,154
"manual_200009","manual","200009",-0.435392894,-1.114477508,155
"manual_200009","manual","200009",-0.458600235,-1.084873485,156
"manual_200009","manual","200009",-0.481507242,-1.055043558,157
"manual_200009","manual","200009",-0.503513975,-1.024536468,158
"manual_200009","manual","200009",-0.525125785,-0.993751826,159
"manual_200009","manual","200009",-0.546374303,-0.962711862,160
"manual_200009","manual","200009",-0.566744356,-0.93109228,161
"manual_200009","manual","200009",-0.586757952,-0.899245133,162
"manual_200009","manual","200009",-0.605915484,-0.866872802,163
"manual_200009","manual","200009",-0.624717706,-0.834295666,164
"manual_200009","manual","200009",-0.643127883,-0.801492553,165
"manual_200009","manual","200009",-0.660798301,-0.768289838,166
"manual_200009","manual","200009",-0.678139209,-0.734909129,167
"manual_200009","manual","200009",-0.694496075,-0.701037708,168
"manual_200009","manual","200009",-0.710720502,-0.667100314,169
"manual_200009","manual","200009",-0.726917854,-0.633149988,170
"manual_200009","manual","200009",-0.742885799,-0.599093045,171
"manual_200009","manual","200009",-0.758394104,-0.564822485,172
"manual_200009","manual","200009",-0.773126475,-0.530218918,173
"manual_200009","manual","200009",-0.787282847,-0.49536815,174
