"dataset_id","dataset","id","x","y","point_order"
"photo_9029976","photo","9029976",-0.00195831257669258,1.49745045305585,1
"photo_9029976","photo","9029976",0.0395911685835856,1.49732297570864,2
"photo_9029976","photo","9029976",0.0811406497438637,1.49719549836143,3
"photo_9029976","photo","9029976",0.122690130904142,1.49706802101422,4
"photo_9029976","photo","9029976",0.16423961206442,1.49694054366701,5
"photo_9029976","photo","9029976",0.205789093224698,1.49681306631981,6
"photo_9029976","photo","9029976",0.247338574384976,1.4966855889726,7
"photo_9029976","photo","9029976",0.288888055545254,1.49655811162539,8
"photo_9029976","photo","9029976",0.330437536705532,1.49643063427818,9
"photo_9029976","photo","9029976",0.37198701786581,1.49630315693098,10
"photo_9029976","photo","9029976",0.413536499026088,1.49617567958377,11
"photo_9029976","photo","9029976",0.455085980186366,1.49604820223656,12
"photo_9029976","photo","9029976",0.496635461346644,1.49592072488935,13
"photo_9029976","photo","9029976",0.538184942506923,1.49579324754215,14
"photo_9029976","photo","9029976",0.5797344236672,1.49566577019494,15
"photo_9029976","photo","9029976",0.621283904827478,1.49553829284773,16
"photo_9029976","photo","9029976",0.662833385987757,1.49541081550052,17
"photo_9029976","photo","9029976",0.704382867148034,1.49528333815332,18
"photo_9029976","photo","9029976",0.745932348308312,1.49515586080611,19
"photo_9029976","photo","9029976",0.787481829468591,1.4950283834589,20
"photo_9029976","photo","9029976",0.829031310628869,1.49490090611169,21
"photo_9029976","photo","9029976",0.839451290650035,1.47096715961875,22
"photo_9029976","photo","9029976",0.808497433140526,1.44469187176131,23
"photo_9029976","photo","9029976",0.769301943313896,1.43117910570287,24
"photo_9029976","photo","9029976",0.729147738409415,1.42050959446274,25
"photo_9029976","photo","9029976",0.688916887246801,1.41013653720533,26
"photo_9029976","photo","9029976",0.649457626459902,1.39719421542707,27
"photo_9029976","photo","9029976",0.612941573258772,1.37782642902607,28
"photo_9029976","photo","9029976",0.584996984480397,1.34754324787853,29
"photo_9029976","photo","9029976",0.568468799421801,1.30957787318951,30
"photo_9029976","photo","9029976",0.559266739652106,1.26914409993777,31
"photo_9029976","photo","9029976",0.554777806570522,1.2278386838088,32
"photo_9029976","photo","9029976",0.549767989646133,1.18659739747052,33
"photo_9029976","photo","9029976",0.544069124199271,1.14544196059931,34
"photo_9029976","photo","9029976",0.541901736695309,1.10400043772857,35
"photo_9029976","photo","9029976",0.547907091591873,1.06302342783565,36
"photo_9029976","photo","9029976",0.558528534014514,1.02285440891351,37
"photo_9029976","photo","9029976",0.568643052821946,0.982555865252421,38
"photo_9029976","photo","9029976",0.581351491426152,0.943082599454761,39
"photo_9029976","photo","9029976",0.601252528214134,0.906730946143748,40
"photo_9029976","photo","9029976",0.626736106996659,0.873955925945488,41
"photo_9029976","photo","9029976",0.655211574300955,0.843716553410751,42
"photo_9029976","photo","9029976",0.683984585673881,0.81374336918734,43
"photo_9029976","photo","9029976",0.712278934363083,0.783317008743988,44
"photo_9029976","photo","9029976",0.741949120630293,0.754261877882714,45
"photo_9029976","photo","9029976",0.775069875164963,0.729182813750636,46
"photo_9029976","photo","9029976",0.808187489029156,0.704103576562747,47
"photo_9029976","photo","9029976",0.839536244208609,0.676849933879662,48
"photo_9029976","photo","9029976",0.86994650104626,0.6485384971262,49
"photo_9029976","photo","9029976",0.899610407135317,0.619454400913765,50
"photo_9029976","photo","9029976",0.92772596974963,0.588869592164764,51
"photo_9029976","photo","9029976",0.955205958305997,0.557705376082482,52
"photo_9029976","photo","9029976",0.982062751326509,0.526004935422931,53
"photo_9029976","photo","9029976",1.00751597022429,0.493184011177018,54
"photo_9029976","photo","9029976",1.02884312037545,0.457589778095059,55
"photo_9029976","photo","9029976",1.04698238856069,0.420211459103354,56
"photo_9029976","photo","9029976",1.06398106903768,0.382300518890312,57
"photo_9029976","photo","9029976",1.08037768789466,0.344123094835551,58
"photo_9029976","photo","9029976",1.09609245015834,0.30566290329452,59
"photo_9029976","photo","9029976",1.11005787310922,0.266535346004991,60
"photo_9029976","photo","9029976",1.12293378393238,0.227031848123641,61
"photo_9029976","photo","9029976",1.13555842694666,0.18744685626491,62
"photo_9029976","photo","9029976",1.14668923070694,0.14742753002801,63
"photo_9029976","photo","9029976",1.15464657311394,0.106648448195759,64
"photo_9029976","photo","9029976",1.162419495378,0.0658328298987165,65
"photo_9029976","photo","9029976",1.17068979623131,0.0251145948778108,66
"photo_9029976","photo","9029976",1.17820694548334,-0.0157447600233336,67
"photo_9029976","photo","9029976",1.18210075776307,-0.0571037102133727,68
"photo_9029976","photo","9029976",1.18542798714617,-0.0985183907067044,69
"photo_9029976","photo","9029976",1.1883708833664,-0.13995466096285,70
