"dataset_id","dataset","id","x","y","point_order"
"photo_306556","photo","306556",0.01320727,1.5,1
"photo_306556","photo","306556",0.05455473,1.5,2
"photo_306556","photo","306556",0.09590219,1.5,3
"photo_306556","photo","306556",0.1372496,1.5,4
"photo_306556","photo","306556",0.1785971,1.5,5
"photo_306556","photo","306556",0.2199446,1.5,6
"photo_306556","photo","306556",0.261292,1.5,7
"photo_306556","photo","306556",0.3026395,1.5,8
"photo_306556","photo","306556",0.3439869,1.5,9
"photo_306556","photo","306556",0.3853344,1.5,10
"photo_306556","photo","306556",0.4266818,1.5,11
"photo_306556","photo","306556",0.4680293,1.5,12
"photo_306556","photo","306556",0.5093767,1.5,13
"photo_306556","photo","306556",0.5507242,1.5,14
"photo_306556","photo","306556",0.5920717,1.5,15
"photo_306556","photo","306556",0.6334191,1.5,16
"photo_306556","photo","306556",0.6747666,1.5,17
"photo_306556","photo","306556",0.716114,1.5,18
"photo_306556","photo","306556",0.716114,1.5,19
"photo_306556","photo","306556",0.7037014,1.460892,20
"photo_306556","photo","306556",0.6826932,1.425332,21
"photo_306556","photo","306556",0.6573634,1.392688,22
"photo_306556","photo","306556",0.6285076,1.363132,23
"photo_306556","photo","306556",0.5969188,1.336455,24
"photo_306556","photo","306556",0.567357,1.307671,25
"photo_306556","photo","306556",0.5457911,1.272548,26
"photo_306556","photo","306556",0.5302149,1.234278,27
"photo_306556","photo","306556",0.5165938,1.19524,28
"photo_306556","photo","306556",0.5028045,1.156261,29
"photo_306556","photo","306556",0.4899361,1.116983,30
"photo_306556","photo","306556",0.4811462,1.076601,31
"photo_306556","photo","306556",0.4770355,1.035511,32
"photo_306556","photo","306556",0.4783089,0.9942131,33
"photo_306556","photo","306556",0.4863213,0.9537911,34
"photo_306556","photo","306556",0.5036927,0.9163978,35
"photo_306556","photo","306556",0.5285148,0.88347,36
"photo_306556","photo","306556",0.5586234,0.8552202,37
"photo_306556","photo","306556",0.5947934,0.8355965,38
"photo_306556","photo","306556",0.634247,0.8233607,39
"photo_306556","photo","306556",0.6741707,0.812614,40
"photo_306556","photo","306556",0.7133815,0.7995478,41
"photo_306556","photo","306556",0.7517846,0.7842285,42
"photo_306556","photo","306556",0.7900736,0.7686222,43
"photo_306556","photo","306556",0.8285873,0.7535839,44
"photo_306556","photo","306556",0.8667356,0.7376935,45
"photo_306556","photo","306556",0.903191,0.7182297,46
"photo_306556","photo","306556",0.9391139,0.6977598,47
"photo_306556","photo","306556",0.9743837,0.6762378,48
"photo_306556","photo","306556",1.00733,0.6512754,49
"photo_306556","photo","306556",1.037935,0.6235658,50
"photo_306556","photo","306556",1.06242,0.5904251,51
"photo_306556","photo","306556",1.082832,0.5544719,52
"photo_306556","photo","306556",1.10433,0.519155,53
"photo_306556","photo","306556",1.124243,0.4829374,54
"photo_306556","photo","306556",1.140348,0.4448991,55
"photo_306556","photo","306556",1.153754,0.4057952,56
"photo_306556","photo","306556",1.169042,0.3673979,57
"photo_306556","photo","306556",1.179767,0.3275063,58
"photo_306556","photo","306556",1.188219,0.2870325,59
"photo_306556","photo","306556",1.195191,0.2462888,60
"photo_306556","photo","306556",1.199033,0.2051401,61
"photo_306556","photo","306556",1.199588,0.1638093,62
"photo_306556","photo","306556",1.197185,0.1225416,63
"photo_306556","photo","306556",1.194746,0.08127319,64
"photo_306556","photo","306556",1.192237,0.0400302,65
"photo_306556","photo","306556",1.184824,-0.0006071,66
"photo_306556","photo","306556",1.176107,-0.04102421,67
"photo_306556","photo","306556",1.165532,-0.08096977,68
"photo_306556","photo","306556",1.155313,-0.120973,69
"photo_306556","photo","306556",1.147148,-0.1614701,70
"photo_306556","photo","306556",1.13463,-0.2008608,71
"photo_306556","photo","306556",1.123779,-0.2407208,72
"photo_306556","photo","306556",1.115926,-0.2813006,73
"photo_306556","photo","306556",1.102807,-0.3204412,74
"photo_306556","photo","306556",1.086603,-0.3584801,75
"photo_306556","photo","306556",1.069804,-0.3962583,76
"photo_306556","photo","306556",1.051951,-0.433548,77
"photo_306556","photo","306556",1.032623,-0.4700967,78
