"dataset_id","dataset","id","x","y","point_order"
"manual_320430","manual","320430",-0.003748429,1.5,1
"manual_320430","manual","320430",0.03366959,1.5,2
"manual_320430","manual","320430",0.0710876,1.5,3
"manual_320430","manual","320430",0.1085056,1.5,4
"manual_320430","manual","320430",0.1459236,1.5,5
"manual_320430","manual","320430",0.1833417,1.5,6
"manual_320430","manual","320430",0.2207597,1.5,7
"manual_320430","manual","320430",0.2581777,1.5,8
"manual_320430","manual","320430",0.2955957,1.5,9
"manual_320430","manual","320430",0.3330137,1.5,10
"manual_320430","manual","320430",0.3704317,1.5,11
"manual_320430","manual","320430",0.4078498,1.5,12
"manual_320430","manual","320430",0.4452678,1.5,13
"manual_320430","manual","320430",0.4826858,1.5,14
"manual_320430","manual","320430",0.5201038,1.5,15
"manual_320430","manual","320430",0.5575218,1.5,16
"manual_320430","manual","320430",0.5949398,1.5,17
"manual_320430","manual","320430",0.6323579,1.5,18
"manual_320430","manual","320430",0.6697759,1.5,19
"manual_320430","manual","320430",0.6683605,1.471437,20
"manual_320430","manual","320430",0.6572152,1.435717,21
"manual_320430","manual","320430",0.6449261,1.400437,22
"manual_320430","manual","320430",0.6293126,1.366432,23
"manual_320430","manual","320430",0.6136991,1.332427,24
"manual_320430","manual","320430",0.5963977,1.299288,25
"manual_320430","manual","320430",0.5778987,1.266762,26
"manual_320430","manual","320430",0.5593996,1.234237,27
"manual_320430","manual","320430",0.5459401,1.199438,28
"manual_320430","manual","320430",0.5337918,1.164047,29
"manual_320430","manual","320430",0.523833,1.128214,30
"manual_320430","manual","320430",0.5212959,1.090882,31
"manual_320430","manual","320430",0.5187587,1.05355,32
"manual_320430","manual","320430",0.520755,1.016256,33
"manual_320430","manual","320430",0.5239273,0.9789732,34
"manual_320430","manual","320430",0.5292444,0.9420507,35
"manual_320430","manual","320430",0.5384458,0.9057816,36
"manual_320430","manual","320430",0.5476471,0.8695126,37
"manual_320430","manual","320430",0.5625889,0.8353049,38
"manual_320430","manual","320430",0.5785616,0.8014673,39
"manual_320430","manual","320430",0.5954368,0.7681583,40
"manual_320430","manual","320430",0.617137,0.7376754,41
"manual_320430","manual","320430",0.6388373,0.7071925,42
"manual_320430","manual","320430",0.6611406,0.6771969,43
"manual_320430","manual","320430",0.6863871,0.6495795,44
"manual_320430","manual","320430",0.7116337,0.6219622,45
"manual_320430","manual","320430",0.7368803,0.5943448,46
"manual_320430","manual","320430",0.7637494,0.5683179,47
"manual_320430","manual","320430",0.790858,0.5425259,48
"manual_320430","manual","320430",0.8179667,0.5167339,49
"manual_320430","manual","320430",0.8448175,0.4906786,50
"manual_320430","manual","320430",0.8711617,0.4641063,51
"manual_320430","manual","320430",0.8975059,0.437534,52
"manual_320430","manual","320430",0.9238502,0.4109616,53
"manual_320430","manual","320430",0.9460788,0.3809111,54
"manual_320430","manual","320430",0.9678867,0.3505052,55
"manual_320430","manual","320430",0.9896946,0.3200992,56
"manual_320430","manual","320430",1.005771,0.2863733,57
"manual_320430","manual","320430",1.021295,0.2523278,58
"manual_320430","manual","320430",1.035435,0.2177838,59
"manual_320430","manual","320430",1.045161,0.1816521,60
"manual_320430","manual","320430",1.054888,0.1455204,61
"manual_320430","manual","320430",1.061295,0.1087153,62
"manual_320430","manual","320430",1.066415,0.07164934,63
"manual_320430","manual","320430",1.070644,0.0345007,64
"manual_320430","manual","320430",1.072422,-0.002875037,65
"manual_320430","manual","320430",1.074201,-0.04025078,66
"manual_320430","manual","320430",1.072572,-0.07760235,67
"manual_320430","manual","320430",1.070263,-0.1149491,68
"manual_320430","manual","320430",1.066896,-0.1521925,69
"manual_320430","manual","320430",1.061937,-0.1892804,70
"manual_320430","manual","320430",1.056978,-0.2263683,71
"manual_320430","manual","320430",1.050308,-0.2631849,72
"manual_320430","manual","320430",1.043546,-0.2999868,73
"manual_320430","manual","320430",1.035481,-0.3364989,74
"manual_320430","manual","320430",1.025999,-0.3726956,75
"manual_320430","manual","320430",1.016517,-0.4088923,76
"manual_320430","manual","320430",1.005228,-0.444565,77
"manual_320430","manual","320430",0.99388,-0.4802207,78
"manual_320430","manual","320430",0.9818651,-0.5156476,79
"manual_320430","manual","320430",0.9689315,-0.5507593,80
"manual_320430","manual","320430",0.9559979,-0.585871,81
"manual_320430","manual","320430",0.9408316,-0.6200605,82
"manual_320430","manual","320430",0.9252188,-0.6540656,83
"manual_320430","manual","320430",0.9092006,-0.6878659,84
"manual_320430","manual","320430",0.8910913,-0.7206098,85
"manual_320430","manual","320430",0.8729819,-0.7533537,86
"manual_320430","manual","320430",0.8541179,-0.7856499,87
"manual_320430","manual","320430",0.8340691,-0.8172434,88
"manual_320430","manual","320430",0.8140203,-0.848837,89
"manual_320430","manual","320430",0.792979,-0.8797566,90
"manual_320430","manual","320430",0.771005,-0.9100428,91
"manual_320430","manual","320430",0.7490311,-0.940329,92
"manual_320430","manual","320430",0.7263524,-0.9700789,93
"manual_320430","manual","320430",0.7030192,-0.9993307,94
"manual_320430","manual","320430",0.679686,-1.028583,95
"manual_320430","manual","320430",0.6559078,-1.057466,96
"manual_320430","manual","320430",0.6315049,-1.085831,97
"manual_320430","manual","320430",0.607102,-1.114197,98
