"dataset_id","dataset","id","x","y","point_order"
"photo_13418","photo","13418",0.0140187110541854,1.49526606511955,1
"photo_13418","photo","13418",0.0474447680683851,1.49563021395651,2
"photo_13418","photo","13418",0.0808708250825849,1.49599436279346,3
"photo_13418","photo","13418",0.114296882096785,1.49635851163042,4
"photo_13418","photo","13418",0.147722939110984,1.49672266046738,5
"photo_13418","photo","13418",0.181148996125184,1.49708680930434,6
"photo_13418","photo","13418",0.214575053139384,1.4974509581413,7
"photo_13418","photo","13418",0.248001110153584,1.49781510697825,8
"photo_13418","photo","13418",0.281427167167784,1.49817925581521,9
"photo_13418","photo","13418",0.314853224181983,1.49854340465217,10
"photo_13418","photo","13418",0.348279281196183,1.49890755348913,11
"photo_13418","photo","13418",0.381705338210383,1.49927170232608,12
"photo_13418","photo","13418",0.415131395224583,1.49963585116304,13
"photo_13418","photo","13418",0.448557452238782,1.5,14
"photo_13418","photo","13418",0.452700956178888,1.47792912413062,15
"photo_13418","photo","13418",0.427912037999874,1.45607930543898,16
"photo_13418","photo","13418",0.397362765179041,1.44279249376354,17
"photo_13418","photo","13418",0.365055129082996,1.43426141432222,18
"photo_13418","photo","13418",0.332394610557783,1.42715009990573,19
"photo_13418","photo","13418",0.300376049516,1.41771538796803,20
"photo_13418","photo","13418",0.271523214439992,1.4012700395227,21
"photo_13418","photo","13418",0.249297740253261,1.37650771220566,22
"photo_13418","photo","13418",0.233345365046802,1.34722309211029,23
"photo_13418","photo","13418",0.22137980952472,1.31602590647773,24
"photo_13418","photo","13418",0.208843489123574,1.28506642511555,25
"photo_13418","photo","13418",0.195960793412477,1.25429787369909,26
"photo_13418","photo","13418",0.190568646446527,1.22138168241631,27
"photo_13418","photo","13418",0.188358917977973,1.18802884529506,28
"photo_13418","photo","13418",0.186841773715641,1.15463621028341,29
"photo_13418","photo","13418",0.186135748652988,1.12121657438734,30
"photo_13418","photo","13418",0.185991939979892,1.08778915737135,31
"photo_13418","photo","13418",0.186004682870501,1.0543611198137,32
"photo_13418","photo","13418",0.185842305089763,1.02093371717725,33
"photo_13418","photo","13418",0.185268891894287,0.987510962435395,34
"photo_13418","photo","13418",0.183901633560435,0.954115517517967,35
"photo_13418","photo","13418",0.180803194703307,0.920837483376964,36
"photo_13418","photo","13418",0.177511190206739,0.8875735267735,37
"photo_13418","photo","13418",0.175034686568671,0.854238144169833,38
"photo_13418","photo","13418",0.172536937629897,0.820904897926861,39
"photo_13418","photo","13418",0.169621662033766,0.787604377201416,40
"photo_13418","photo","13418",0.167621396255942,0.754237128070361,41
"photo_13418","photo","13418",0.166102366914995,0.720843788672819,42
"photo_13418","photo","13418",0.164804100429335,0.68744100099949,43
"photo_13418","photo","13418",0.163630033998591,0.654033612474852,44
"photo_13418","photo","13418",0.162553107435825,0.620622931481041,45
"photo_13418","photo","13418",0.161544769197703,0.587210143442319,46
"photo_13418","photo","13418",0.160800541337451,0.55379068100125,47
"photo_13418","photo","13418",0.160337260645916,0.520365909169827,48
"photo_13418","photo","13418",0.15988724372231,0.486940900833774,49
"photo_13418","photo","13418",0.159419573446231,0.453516132978787,50
"photo_13418","photo","13418",0.159034897819773,0.420090362586303,51
"photo_13418","photo","13418",0.158542313013219,0.386669141782112,52
"photo_13418","photo","13418",0.15649748357032,0.353309086361628,53
"photo_13418","photo","13418",0.155248982169767,0.319916604501667,54
"photo_13418","photo","13418",0.156217346137569,0.286505233045889,55
"photo_13418","photo","13418",0.157560628197901,0.253111064684018,56
"photo_13418","photo","13418",0.152416696507369,0.220406555157542,57
"photo_13418","photo","13418",0.180425381388137,0.204690982953817,58
"photo_13418","photo","13418",0.211953200320135,0.193619084925925,59
"photo_13418","photo","13418",0.244149001315955,0.184648249274381,60
"photo_13418","photo","13418",0.276661159530666,0.176880280825012,61
"photo_13418","photo","13418",0.309093267471741,0.168791805351391,62
"photo_13418","photo","13418",0.340622019949688,0.157824399179383,63
"photo_13418","photo","13418",0.369650208168839,0.14144470829218,64
"photo_13418","photo","13418",0.393337904361731,0.118061673059637,65
"photo_13418","photo","13418",0.411429390152586,0.0900403331240465,66
"photo_13418","photo","13418",0.424654801412139,0.0593417297458537,67
"photo_13418","photo","13418",0.438661947064231,0.0290097500917074,68
"photo_13418","photo","13418",0.447837526362515,-0.0029583801004702,69
"photo_13418","photo","13418",0.450289948313544,-0.0362740559129225,70
"photo_13418","photo","13418",0.451690283029331,-0.0696724928434113,71
"photo_13418","photo","13418",0.452624064454395,-0.10308727297863,72
"photo_13418","photo","13418",0.453234825464096,-0.136509538829593,73
"photo_13418","photo","13418",0.453538603084245,-0.169936095182337,74
"photo_13418","photo","13418",0.453593015184031,-0.203363940918101,75
"photo_13418","photo","13418",0.453331929225336,-0.236790735650517,76
"photo_13418","photo","13418",0.453173252462074,-0.270217315362642,77
"photo_13418","photo","13418",0.453946087144611,-0.303636391422626,78
"photo_13418","photo","13418",0.453686328228565,-0.337057203319711,79
"photo_13418","photo","13418",0.45190775763501,-0.370436554881246,80
"photo_13418","photo","13418",0.449356628769909,-0.40376611902311,81
"photo_13418","photo","13418",0.446125962138042,-0.437036781932703,82
"photo_13418","photo","13418",0.442076906621007,-0.470216821263465,83
"photo_13418","photo","13418",0.436939667029697,-0.503245615068315,84
"photo_13418","photo","13418",0.43067126925864,-0.53607715738961,85
"photo_13418","photo","13418",0.422707098482867,-0.568535111191568,86
"photo_13418","photo","13418",0.412917432305761,-0.600490159345256,87
"photo_13418","photo","13418",0.401631414678927,-0.631952689654623,88
"photo_13418","photo","13418",0.389923618229411,-0.663263405427595,89
"photo_13418","photo","13418",0.378343562728415,-0.694621551732737,90
