"dataset_id","dataset","id","x","y","point_order"
"photo_310319","photo","310319",0.001659506,1.5,1
"photo_310319","photo","310319",0.04242431,1.5,2
"photo_310319","photo","310319",0.08318911,1.5,3
"photo_310319","photo","310319",0.1239539,1.5,4
"photo_310319","photo","310319",0.1647187,1.5,5
"photo_310319","photo","310319",0.2054835,1.5,6
"photo_310319","photo","310319",0.2462483,1.5,7
"photo_310319","photo","310319",0.2870131,1.5,8
"photo_310319","photo","310319",0.3277779,1.5,9
"photo_310319","photo","310319",0.3685427,1.5,10
"photo_310319","photo","310319",0.4093075,1.5,11
"photo_310319","photo","310319",0.4500723,1.5,12
"photo_310319","photo","310319",0.4908372,1.5,13
"photo_310319","photo","310319",0.531602,1.5,14
"photo_310319","photo","310319",0.5723668,1.5,15
"photo_310319","photo","310319",0.6131316,1.5,16
"photo_310319","photo","310319",0.6538964,1.5,17
"photo_310319","photo","310319",0.6946612,1.5,18
"photo_310319","photo","310319",0.735426,1.5,19
"photo_310319","photo","310319",0.7761908,1.5,20
"photo_310319","photo","310319",0.8169556,1.5,21
"photo_310319","photo","310319",0.8169556,1.5,22
"photo_310319","photo","310319",0.7944058,1.466327,23
"photo_310319","photo","310319",0.7721127,1.432336,24
"photo_310319","photo","310319",0.7522327,1.396779,25
"photo_310319","photo","310319",0.7255944,1.366093,26
"photo_310319","photo","310319",0.6936118,1.340935,27
"photo_310319","photo","310319",0.660674,1.317053,28
"photo_310319","photo","310319",0.6353012,1.285598,29
"photo_310319","photo","310319",0.6193134,1.248165,30
"photo_310319","photo","310319",0.6066535,1.209438,31
"photo_310319","photo","310319",0.5983096,1.16956,32
"photo_310319","photo","310319",0.5932614,1.129129,33
"photo_310319","photo","310319",0.5913489,1.088415,34
"photo_310319","photo","310319",0.591451,1.047667,35
"photo_310319","photo","310319",0.596727,1.00727,36
"photo_310319","photo","310319",0.6033151,0.9670411,37
"photo_310319","photo","310319",0.6100917,0.9268484,38
"photo_310319","photo","310319",0.6211417,0.8877191,39
"photo_310319","photo","310319",0.6448055,0.854847,40
"photo_310319","photo","310319",0.6757245,0.8284003,41
"photo_310319","photo","310319",0.7101887,0.8067103,42
"photo_310319","photo","310319",0.7467369,0.7886922,43
"photo_310319","photo","310319",0.783645,0.7713881,44
"photo_310319","photo","310319",0.8202188,0.7533861,45
"photo_310319","photo","310319",0.8569245,0.735653,46
"photo_310319","photo","310319",0.8932228,0.7171143,47
"photo_310319","photo","310319",0.9279901,0.6958669,48
"photo_310319","photo","310319",0.9615117,0.6726794,49
"photo_310319","photo","310319",0.996163,0.6512206,50
"photo_310319","photo","310319",1.030515,0.6293044,51
"photo_310319","photo","310319",1.062195,0.6036891,52
"photo_310319","photo","310319",1.091194,0.5750751,53
"photo_310319","photo","310319",1.118271,0.5446046,54
"photo_310319","photo","310319",1.143865,0.5128936,55
"photo_310319","photo","310319",1.16688,0.4792671,56
"photo_310319","photo","310319",1.18651,0.4435632,57
"photo_310319","photo","310319",1.202602,0.4061431,58
"photo_310319","photo","310319",1.214574,0.3671907,59
"photo_310319","photo","310319",1.224551,0.3276682,60
"photo_310319","photo","310319",1.233463,0.2878937,61
"photo_310319","photo","310319",1.239552,0.2476076,62
"photo_310319","photo","310319",1.242531,0.2069617,63
"photo_310319","photo","310319",1.242835,0.1662073,64
"photo_310319","photo","310319",1.241557,0.1254636,65
"photo_310319","photo","310319",1.239531,0.08475159,66
"photo_310319","photo","310319",1.235564,0.04419121,67
"photo_310319","photo","310319",1.228549,0.004038017,68
"photo_310319","photo","310319",1.22084,-0.03599132,69
"photo_310319","photo","310319",1.213144,-0.07602232,70
"photo_310319","photo","310319",1.203909,-0.1157177,71
"photo_310319","photo","310319",1.192758,-0.154927,72
"photo_310319","photo","310319",1.180977,-0.1939493,73
"photo_310319","photo","310319",1.167447,-0.2323971,74
"photo_310319","photo","310319",1.152626,-0.2703709,75
"photo_310319","photo","310319",1.137194,-0.3081011,76
"photo_310319","photo","310319",1.120637,-0.3453457,77
"photo_310319","photo","310319",1.102998,-0.3820968,78
"photo_310319","photo","310319",1.086718,-0.4194651,79
"photo_310319","photo","310319",1.070274,-0.4567595,80
"photo_310319","photo","310319",1.052453,-0.4934191,81
"photo_310319","photo","310319",1.03618,-0.5307822,82
"photo_310319","photo","310319",1.020066,-0.5682043,83
"photo_310319","photo","310319",1.000115,-0.6037153,84
"photo_310319","photo","310319",0.978028,-0.6379766,85
"photo_310319","photo","310319",0.9567007,-0.6727134,86
"photo_310319","photo","310319",0.9363062,-0.7080096,87
"photo_310319","photo","310319",0.9155839,-0.7431141,88
"photo_310319","photo","310319",0.8946301,-0.7780812,89
"photo_310319","photo","310319",0.8736986,-0.8130617,90
"photo_310319","photo","310319",0.8526638,-0.8479795,91
"photo_310319","photo","310319",0.8310992,-0.882572,92
"photo_310319","photo","310319",0.8083353,-0.9163798,93
"photo_310319","photo","310319",0.7843185,-0.9493166,94
"photo_310319","photo","310319",0.7606571,-0.9825105,95
"photo_310319","photo","310319",0.7367914,-1.015556,96
"photo_310319","photo","310319",0.7120207,-1.047931,97
"photo_310319","photo","310319",0.6870294,-1.080137,98
"photo_310319","photo","310319",0.6617977,-1.112153,99
"photo_310319","photo","310319",0.6356949,-1.143461,100
"photo_310319","photo","310319",0.6087308,-1.174032,101
"photo_310319","photo","310319",0.5812602,-1.204149,102
"photo_310319","photo","310319",0.5528592,-1.233387,103
"photo_310319","photo","310319",0.5238675,-1.262041,104
"photo_310319","photo","310319",0.498161,-1.293492,105
"photo_310319","photo","310319",0.4973981,-1.331744,106
"photo_310319","photo","310319",0.5260587,-1.359701,107
"photo_310319","photo","310319",0.5582086,-1.384693,108
"photo_310319","photo","310319",0.5853678,-1.41496,109
"photo_310319","photo","310319",0.6062825,-1.449836,110
"photo_310319","photo","310319",0.6172037,-1.488961,111
"photo_310319","photo","310319",0.5894301,-1.5,112
"photo_310319","photo","310319",0.5486653,-1.5,113
