"dataset_id","dataset","id","x","y","point_order"
"manual_320396","manual","320396",-0.01443266,1.5,1
"manual_320396","manual","320396",0.02194262,1.5,2
"manual_320396","manual","320396",0.05831791,1.5,3
"manual_320396","manual","320396",0.09469319,1.5,4
"manual_320396","manual","320396",0.1310685,1.5,5
"manual_320396","manual","320396",0.1674438,1.5,6
"manual_320396","manual","320396",0.203819,1.5,7
"manual_320396","manual","320396",0.2401943,1.5,8
"manual_320396","manual","320396",0.2765696,1.5,9
"manual_320396","manual","320396",0.3129449,1.5,10
"manual_320396","manual","320396",0.3493202,1.5,11
"manual_320396","manual","320396",0.3856955,1.5,12
"manual_320396","manual","320396",0.4220708,1.5,13
"manual_320396","manual","320396",0.458446,1.5,14
"manual_320396","manual","320396",0.4948213,1.5,15
"manual_320396","manual","320396",0.5311966,1.5,16
"manual_320396","manual","320396",0.5675719,1.5,17
"manual_320396","manual","320396",0.6039472,1.5,18
"manual_320396","manual","320396",0.6298655,1.493092,19
"manual_320396","manual","320396",0.6155914,1.459635,20
"manual_320396","manual","320396",0.6013173,1.426177,21
"manual_320396","manual","320396",0.5866567,1.392891,22
"manual_320396","manual","320396",0.5714174,1.359862,23
"manual_320396","manual","320396",0.556178,1.326833,24
"manual_320396","manual","320396",0.5405374,1.293994,25
"manual_320396","manual","320396",0.524577,1.261307,26
"manual_320396","manual","320396",0.5086165,1.228621,27
"manual_320396","manual","320396",0.50027,1.193635,28
"manual_320396","manual","320396",0.4954713,1.157577,29
"manual_320396","manual","320396",0.4915643,1.121545,30
"manual_320396","manual","320396",0.49836,1.08581,31
"manual_320396","manual","320396",0.5051556,1.050075,32
"manual_320396","manual","320396",0.5147049,1.015117,33
"manual_320396","manual","320396",0.5275771,0.981095,34
"manual_320396","manual","320396",0.5404494,0.9470734,35
"manual_320396","manual","320396",0.5588721,0.9159744,36
"manual_320396","manual","320396",0.5796388,0.8861097,37
"manual_320396","manual","320396",0.6004056,0.8562449,38
"manual_320396","manual","320396",0.624136,0.8288802,39
"manual_320396","manual","320396",0.6500744,0.803378,40
"manual_320396","manual","320396",0.6760128,0.7778759,41
"manual_320396","manual","320396",0.7019512,0.7523737,42
"manual_320396","manual","320396",0.7289987,0.7280563,43
"manual_320396","manual","320396",0.756155,0.7038551,44
"manual_320396","manual","320396",0.7833112,0.6796538,45
"manual_320396","manual","320396",0.8103371,0.6553199,46
"manual_320396","manual","320396",0.8350095,0.6285911,47
"manual_320396","manual","320396",0.8596819,0.6018622,48
"manual_320396","manual","320396",0.8843544,0.5751333,49
"manual_320396","manual","320396",0.90604,0.5461214,50
"manual_320396","manual","320396",0.9253573,0.5152994,51
"manual_320396","manual","320396",0.9446747,0.4844773,52
"manual_320396","manual","320396",0.9608166,0.452056,53
"manual_320396","manual","320396",0.9740795,0.4181848,54
"manual_320396","manual","320396",0.9873424,0.3843136,55
"manual_320396","manual","320396",0.9962772,0.349143,56
"manual_320396","manual","320396",1.003865,0.3135679,57
"manual_320396","manual","320396",1.010914,0.2779095,58
"manual_320396","manual","320396",1.014432,0.2417047,59
"manual_320396","manual","320396",1.017949,0.2054998,60
"manual_320396","manual","320396",1.019587,0.1692019,61
"manual_320396","manual","320396",1.019665,0.1328267,62
"manual_320396","manual","320396",1.019743,0.09645151,63
"manual_320396","manual","320396",1.016593,0.06021717,64
"manual_320396","manual","320396",1.013346,0.02398704,65
"manual_320396","manual","320396",1.009283,-0.01214566,66
"manual_320396","manual","320396",1.003914,-0.04812252,67
"manual_320396","manual","320396",0.9985454,-0.08409939,68
"manual_320396","manual","320396",0.9919149,-0.1198588,69
"manual_320396","manual","320396",0.984928,-0.1555568,70
"manual_320396","manual","320396",0.9776518,-0.1911901,71
"manual_320396","manual","320396",0.9687874,-0.2264688,72
"manual_320396","manual","320396",0.959923,-0.2617474,73
"manual_320396","manual","320396",0.9500522,-0.296742,74
"manual_320396","manual","320396",0.9391616,-0.3314487,75
"manual_320396","manual","320396",0.9282711,-0.3661555,76
"manual_320396","manual","320396",0.9160048,-0.4003922,77
"manual_320396","manual","320396",0.9033842,-0.4345079,78
"manual_320396","manual","320396",0.8907039,-0.4686002,79
"manual_320396","manual","320396",0.8768013,-0.5022139,80
"manual_320396","manual","320396",0.8628987,-0.5358276,81
"manual_320396","manual","320396",0.8487334,-0.5693279,82
"manual_320396","manual","320396",0.8338066,-0.6024995,83
