"dataset_id","dataset","id","x","y","point_order"
"photo_310368","photo","310368",0.0159477,1.5,1
"photo_310368","photo","310368",0.05657816,1.5,2
"photo_310368","photo","310368",0.09720861,1.5,3
"photo_310368","photo","310368",0.1378391,1.5,4
"photo_310368","photo","310368",0.1784695,1.5,5
"photo_310368","photo","310368",0.2191,1.5,6
"photo_310368","photo","310368",0.2597304,1.5,7
"photo_310368","photo","310368",0.3003609,1.5,8
"photo_310368","photo","310368",0.3409914,1.5,9
"photo_310368","photo","310368",0.3816218,1.5,10
"photo_310368","photo","310368",0.4222523,1.5,11
"photo_310368","photo","310368",0.4628827,1.5,12
"photo_310368","photo","310368",0.5035132,1.5,13
"photo_310368","photo","310368",0.5441436,1.5,14
"photo_310368","photo","310368",0.5847741,1.5,15
"photo_310368","photo","310368",0.6254045,1.5,16
"photo_310368","photo","310368",0.666035,1.5,17
"photo_310368","photo","310368",0.7066655,1.5,18
"photo_310368","photo","310368",0.7066655,1.5,19
"photo_310368","photo","310368",0.6994743,1.460492,20
"photo_310368","photo","310368",0.6829091,1.423414,21
"photo_310368","photo","310368",0.6649452,1.386973,22
"photo_310368","photo","310368",0.6449892,1.351593,23
"photo_310368","photo","310368",0.6225636,1.317735,24
"photo_310368","photo","310368",0.593016,1.290202,25
"photo_310368","photo","310368",0.5575183,1.270612,26
"photo_310368","photo","310368",0.5265548,1.245156,27
"photo_310368","photo","310368",0.5100766,1.208462,28
"photo_310368","photo","310368",0.4992043,1.169315,29
"photo_310368","photo","310368",0.4883335,1.130167,30
"photo_310368","photo","310368",0.4791722,1.090596,31
"photo_310368","photo","310368",0.4755875,1.0502,32
"photo_310368","photo","310368",0.4755918,1.009569,33
"photo_310368","photo","310368",0.4793947,0.9691894,34
"photo_310368","photo","310368",0.4875929,0.929395,35
"photo_310368","photo","310368",0.4983709,0.8902476,36
"photo_310368","photo","310368",0.5132047,0.852471,37
"photo_310368","photo","310368",0.5406738,0.8231331,38
"photo_310368","photo","310368",0.576858,0.8050867,39
"photo_310368","photo","310368",0.6155971,0.7928936,40
"photo_310368","photo","310368",0.6546727,0.7818539,41
"photo_310368","photo","310368",0.6924271,0.7669037,42
"photo_310368","photo","310368",0.7304122,0.7524835,43
"photo_310368","photo","310368",0.7677123,0.736435,44
"photo_310368","photo","310368",0.8032229,0.716699,45
"photo_310368","photo","310368",0.8384071,0.6963792,46
"photo_310368","photo","310368",0.8738215,0.6764634,47
