"dataset_id","dataset","id","x","y","point_order"
"photo_12023","photo","12023",-0.00275343683159749,1.49452856669258,1
"photo_12023","photo","12023",0.0381948055898002,1.49485041571067,2
"photo_12023","photo","12023",0.0791430480111979,1.49517226472875,3
"photo_12023","photo","12023",0.120091290432596,1.49549411374683,4
"photo_12023","photo","12023",0.161039532853993,1.49581596276492,5
"photo_12023","photo","12023",0.201987775275391,1.496137811783,6
"photo_12023","photo","12023",0.242936017696789,1.49645966080108,7
"photo_12023","photo","12023",0.283884260118186,1.49678150981917,8
"photo_12023","photo","12023",0.324832502539584,1.49710335883725,9
"photo_12023","photo","12023",0.365780744960982,1.49742520785533,10
"photo_12023","photo","12023",0.406728987382379,1.49774705687342,11
"photo_12023","photo","12023",0.447677229803777,1.4980689058915,12
"photo_12023","photo","12023",0.488625472225175,1.49839075490958,13
"photo_12023","photo","12023",0.529573714646572,1.49871260392767,14
"photo_12023","photo","12023",0.57052195706797,1.49903445294575,15
"photo_12023","photo","12023",0.611470199489367,1.49935630196383,16
"photo_12023","photo","12023",0.652418441910765,1.49967815098192,17
"photo_12023","photo","12023",0.693366684332163,1.5,18
"photo_12023","photo","12023",0.725891029439685,1.4940481843359,19
"photo_12023","photo","12023",0.704986408163994,1.45991062307825,20
"photo_12023","photo","12023",0.671409015884337,1.4365083390688,21
"photo_12023","photo","12023",0.635359452515073,1.41717040123029,22
"photo_12023","photo","12023",0.5982682711846,1.39982091093753,23
"photo_12023","photo","12023",0.562382334750719,1.38014879489901,24
"photo_12023","photo","12023",0.529815511405995,1.3555619224723,25
"photo_12023","photo","12023",0.509755041216461,1.32050244134611,26
"photo_12023","photo","12023",0.49639954015605,1.2817979350315,27
"photo_12023","photo","12023",0.485735782914051,1.24238294108248,28
"photo_12023","photo","12023",0.482573351731974,1.2016067898579,29
"photo_12023","photo","12023",0.481318816574445,1.16067652470478,30
"photo_12023","photo","12023",0.479868337604334,1.11975285837516,31
"photo_12023","photo","12023",0.47856191808832,1.07882503156319,32
"photo_12023","photo","12023",0.478487691704094,1.03787692813903,33
"photo_12023","photo","12023",0.479969989073283,0.996976914798505,34
"photo_12023","photo","12023",0.487387972040839,0.956802307068379,35
"photo_12023","photo","12023",0.502161158375693,0.918675889885134,36
"photo_12023","photo","12023",0.520912539423798,0.882286577557738,37
"photo_12023","photo","12023",0.540900625121338,0.846547042559891,38
"photo_12023","photo","12023",0.561223136756733,0.81099687282062,39
"photo_12023","photo","12023",0.583496719383257,0.776655633021908,40
"photo_12023","photo","12023",0.608167133271131,0.743982869329933,41
"photo_12023","photo","12023",0.633200127612501,0.71157646565254,42
"photo_12023","photo","12023",0.658361365275992,0.679270390245851,43
"photo_12023","photo","12023",0.683993408006226,0.647335228144037,44
"photo_12023","photo","12023",0.709268584058909,0.615118183535042,45
"photo_12023","photo","12023",0.733590090937485,0.582178186660877,46
"photo_12023","photo","12023",0.757482187690972,0.548922315848499,47
"photo_12023","photo","12023",0.781829645490302,0.51599720054032,48
"photo_12023","photo","12023",0.805723105089062,0.482741932275901,49
"photo_12023","photo","12023",0.82962306968339,0.449491331405593,50
"photo_12023","photo","12023",0.854151800196167,0.416702846213555,51
"photo_12023","photo","12023",0.877563443268827,0.383111533422194,52
"photo_12023","photo","12023",0.901215887677326,0.34968530500108,53
"photo_12023","photo","12023",0.924551287222267,0.316040701262594,54
"photo_12023","photo","12023",0.945980454150874,0.281159679798319,55
"photo_12023","photo","12023",0.964401780976476,0.24460902561137,56
"photo_12023","photo","12023",0.980601255159035,0.207004804940478,57
"photo_12023","photo","12023",0.995963525941924,0.169046394845299,58
"photo_12023","photo","12023",1.01152901420326,0.131170659387966,59
"photo_12023","photo","12023",1.02643116901059,0.0930323248059782,60
"photo_12023","photo","12023",1.04028654897977,0.054499080120338,61
"photo_12023","photo","12023",1.05438500729595,0.0160538263686132,62
"photo_12023","photo","12023",1.06839770928539,-0.0224214119797568,63
"photo_12023","photo","12023",1.08115612231457,-0.0613312981367255,64
"photo_12023","photo","12023",1.09326410451732,-0.100449129313783,65
"photo_12023","photo","12023",1.10459622690331,-0.139797830812908,66
"photo_12023","photo","12023",1.11461188852458,-0.179501214467982,67
"photo_12023","photo","12023",1.12395014488943,-0.219371609160269,68
"photo_12023","photo","12023",1.13230424283146,-0.259456718558652,69
"photo_12023","photo","12023",1.13954585938208,-0.299759648154907,70
"photo_12023","photo","12023",1.14561239565196,-0.340252245226609,71
"photo_12023","photo","12023",1.1498340210463,-0.380978538134399,72
"photo_12023","photo","12023",1.15290686628263,-0.421811625190348,73
"photo_12023","photo","12023",1.15522144303742,-0.462695086783279,74
"photo_12023","photo","12023",1.15731007553444,-0.503591293737373,75
"photo_12023","photo","12023",1.1591829570687,-0.544497694518474,76
"photo_12023","photo","12023",1.16073401173388,-0.585417754986238,77
"photo_12023","photo","12023",1.15909393344817,-0.626281949600424,78
"photo_12023","photo","12023",1.1523613658404,-0.666645841856039,79
"photo_12023","photo","12023",1.14380113229916,-0.706689849753324,80
"photo_12023","photo","12023",1.132772527237,-0.746091174443884,81
"photo_12023","photo","12023",1.1168093630365,-0.783795580003229,82
"photo_12023","photo","12023",1.10045802890684,-0.821338038956448,83
"photo_12023","photo","12023",1.0838365319103,-0.858760602572257,84
"photo_12023","photo","12023",1.06656956887208,-0.895891358211189,85
"photo_12023","photo","12023",1.04925579657044,-0.933000587181391,86
"photo_12023","photo","12023",1.03213236074267,-0.970197937769061,87
"photo_12023","photo","12023",1.01390797034455,-1.0068494772498,88
"photo_12023","photo","12023",0.989473287032473,-1.03959503826987,89
"photo_12023","photo","12023",0.961542504710111,-1.06953410269232,90
"photo_12023","photo","12023",0.933358802302945,-1.09924158323289,91
"photo_12023","photo","12023",0.905240012830065,-1.12901061955691,92
"photo_12023","photo","12023",0.87711372928622,-1.15877254628645,93
"photo_12023","photo","12023",0.848872608975969,-1.1884244293573,94
"photo_12023","photo","12023",0.820052808171843,-1.21751440092011,95
"photo_12023","photo","12023",0.801712716225882,-1.25223267653693,96
"photo_12023","photo","12023",0.830704562157203,-1.2797428804796,97
"photo_12023","photo","12023",0.865100515718805,-1.301952733592,98
"photo_12023","photo","12023",0.896269187057983,-1.32820023316423,99
"photo_12023","photo","12023",0.91397869941167,-1.36474550521687,100
"photo_12023","photo","12023",0.922681288713153,-1.40468117932535,101
"photo_12023","photo","12023",0.921451913022635,-1.44551418587385,102
"photo_12023","photo","12023",0.914478615500184,-1.48583864320433,103
"photo_12023","photo","12023",0.914478615500184,-1.48583864320433,104
"photo_12023","photo","12023",0.873530373078787,-1.48616049222241,105
"photo_12023","photo","12023",0.832582130657389,-1.4864823412405,106
"photo_12023","photo","12023",0.791633888235991,-1.48680419025858,107
"photo_12023","photo","12023",0.750685645814594,-1.48712603927666,108
"photo_12023","photo","12023",0.709737403393196,-1.48744788829475,109
"photo_12023","photo","12023",0.668789160971798,-1.48776973731283,110
"photo_12023","photo","12023",0.6278409185504,-1.48809158633091,111
"photo_12023","photo","12023",0.586892676129002,-1.488413435349,112
"photo_12023","photo","12023",0.545944433707605,-1.48873528436708,113
"photo_12023","photo","12023",0.504996191286207,-1.48905713338516,114
"photo_12023","photo","12023",0.464047948864809,-1.48937898240325,115
"photo_12023","photo","12023",0.423099706443412,-1.48970083142133,116
"photo_12023","photo","12023",0.382151464022014,-1.49002268043941,117
"photo_12023","photo","12023",0.341203221600616,-1.4903445294575,118
"photo_12023","photo","12023",0.300254979179219,-1.49066637847558,119
"photo_12023","photo","12023",0.259306736757821,-1.49098822749366,120
"photo_12023","photo","12023",0.218358494336423,-1.49131007651175,121
"photo_12023","photo","12023",0.177410251915026,-1.49163192552983,122
"photo_12023","photo","12023",0.136462009493628,-1.49195377454792,123
"photo_12023","photo","12023",0.0955137670722303,-1.492275623566,124
"photo_12023","photo","12023",0.0545655246508326,-1.49259747258408,125
"photo_12023","photo","12023",0.0136172822294349,-1.49291932160217,126
"photo_12023","photo","12023",-0.0273309601919628,-1.49324117062025,127
"photo_12023","photo","12023",-0.0682792026133605,-1.49356301963833,128
"photo_12023","photo","12023",-0.109227445034758,-1.49388486865642,129
"photo_12023","photo","12023",-0.150175687456154,-1.4942067176745,130
"photo_12023","photo","12023",-0.191123929877552,-1.49452856669258,131
"photo_12023","photo","12023",-0.23207217229895,-1.49485041571067,132
"photo_12023","photo","12023",-0.273020414720347,-1.49517226472875,133
"photo_12023","photo","12023",-0.313968657141745,-1.49549411374683,134
"photo_12023","photo","12023",-0.354916899563143,-1.49581596276492,135
"photo_12023","photo","12023",-0.39586514198454,-1.496137811783,136
"photo_12023","photo","12023",-0.436813384405938,-1.49645966080108,137
"photo_12023","photo","12023",-0.477761626827336,-1.49678150981917,138
"photo_12023","photo","12023",-0.518709869248733,-1.49710335883725,139
"photo_12023","photo","12023",-0.559658111670131,-1.49742520785533,140
"photo_12023","photo","12023",-0.600606354091529,-1.49774705687342,141
"photo_12023","photo","12023",-0.641554596512926,-1.4980689058915,142
"photo_12023","photo","12023",-0.682502838934324,-1.49839075490958,143
"photo_12023","photo","12023",-0.723451081355722,-1.49871260392767,144
"photo_12023","photo","12023",-0.764399323777119,-1.49903445294575,145
"photo_12023","photo","12023",-0.805347566198517,-1.49935630196383,146
"photo_12023","photo","12023",-0.846295808619915,-1.49967815098192,147
"photo_12023","photo","12023",-0.887244051041312,-1.5,148
"photo_12023","photo","12023",-0.9063725141046,-1.47313227807149,149
"photo_12023","photo","12023",-0.910159887791971,-1.43243029747311,150
"photo_12023","photo","12023",-0.905656546499216,-1.3918770951573,151
"photo_12023","photo","12023",-0.891687741308396,-1.35356086474392,152
"photo_12023","photo","12023",-0.865107820378322,-1.32308345781918,153
"photo_12023","photo","12023",-0.831128376440349,-1.30023890588501,154
"photo_12023","photo","12023",-0.798992446739984,-1.27518782160473,155
"photo_12023","photo","12023",-0.801529640733098,-1.24030216633139,156
"photo_12023","photo","12023",-0.83019101718615,-1.21110221590345,157
"photo_12023","photo","12023",-0.85905884521397,-1.1820607014745,158
"photo_12023","photo","12023",-0.887639430556889,-1.15273477751583,159
"photo_12023","photo","12023",-0.916238301051732,-1.12342665179031,160
"photo_12023","photo","12023",-0.94484642599695,-1.09412765626446,161
"photo_12023","photo","12023",-0.973536413220053,-1.06490957415096,162
"photo_12023","photo","12023",-0.999996674097774,-1.03373129953626,163
"photo_12023","photo","12023",-1.0205972252102,-0.998439251113003,164
"photo_12023","photo","12023",-1.03825610164725,-0.961492999928388,165
"photo_12023","photo","12023",-1.05610673495041,-0.924639097243399,166
"photo_12023","photo","12023",-1.07402579139193,-0.887818321229735,167
"photo_12023","photo","12023",-1.09148650856873,-0.850779801706849,168
"photo_12023","photo","12023",-1.1083305393002,-0.813455067246533,169
"photo_12023","photo","12023",-1.12525318511504,-0.776170588288226,170
"photo_12023","photo","12023",-1.13897002252683,-0.737635435690195,171
"photo_12023","photo","12023",-1.14839887217817,-0.697790064106327,172
"photo_12023","photo","12023",-1.15699061489822,-0.657753226706117,173
"photo_12023","photo","12023",-1.16073401173388,-0.617027609281839,174
"photo_12023","photo","12023",-1.16040476312654,-0.576087548288205,175
"photo_12023","photo","12023",-1.15928558749679,-0.535153593826539,176
"photo_12023","photo","12023",-1.15787716996229,-0.494228364238579,177
"photo_12023","photo","12023",-1.15634659191016,-0.453307556628042,178
"photo_12023","photo","12023",-1.15418234476967,-0.412416562325566,179
"photo_12023","photo","12023",-1.15112444455555,-0.371582675295094,180
"photo_12023","photo","12023",-1.14623466622484,-0.33093301452791,181
"photo_12023","photo","12023",-1.13996905077912,-0.290466431895767,182
"photo_12023","photo","12023",-1.13260177207792,-0.250188257868038,183
"photo_12023","photo","12023",-1.12413603935899,-0.210124396573743,184
