"dataset_id","dataset","id","x","y","point_order"
"photo_310426","photo","310426",0.007976426,1.5,1
"photo_310426","photo","310426",0.044591922,1.5,2
"photo_310426","photo","310426",0.081207418,1.5,3
"photo_310426","photo","310426",0.117822914,1.5,4
"photo_310426","photo","310426",0.15443841,1.5,5
"photo_310426","photo","310426",0.191053906,1.5,6
"photo_310426","photo","310426",0.227669402,1.5,7
"photo_310426","photo","310426",0.264284898,1.5,8
"photo_310426","photo","310426",0.300900395,1.5,9
"photo_310426","photo","310426",0.337515891,1.5,10
"photo_310426","photo","310426",0.374131387,1.5,11
"photo_310426","photo","310426",0.410746883,1.5,12
"photo_310426","photo","310426",0.447362379,1.5,13
"photo_310426","photo","310426",0.483977875,1.5,14
"photo_310426","photo","310426",0.520593371,1.5,15
"photo_310426","photo","310426",0.557208867,1.5,16
"photo_310426","photo","310426",0.593824363,1.5,17
"photo_310426","photo","310426",0.630439859,1.5,18
"photo_310426","photo","310426",0.630439859,1.5,19
"photo_310426","photo","310426",0.625406986,1.464215699,20
"photo_310426","photo","310426",0.610331686,1.430888695,21
"photo_310426","photo","310426",0.595291185,1.397510759,22
"photo_310426","photo","310426",0.58217565,1.363329482,23
"photo_310426","photo","310426",0.568947915,1.329195123,24
"photo_310426","photo","310426",0.546816721,1.300451502,25
"photo_310426","photo","310426",0.517607625,1.278549132,26
"photo_310426","photo","310426",0.497156553,1.249090568,27
"photo_310426","photo","310426",0.491579244,1.213086247,28
"photo_310426","photo","310426",0.490734197,1.176500361,29
"photo_310426","photo","310426",0.491351705,1.139895491,30
"photo_310426","photo","310426",0.491397091,1.103281267,31
"photo_310426","photo","310426",0.495080574,1.066872741,32
"photo_310426","photo","310426",0.501196113,1.03077554,33
"photo_310426","photo","310426",0.508426248,0.994886914,34
"photo_310426","photo","310426",0.519060311,0.9599021,35
"photo_310426","photo","310426",0.534582811,0.926760647,36
"photo_310426","photo","310426",0.552496582,0.894836089,37
"photo_310426","photo","310426",0.572148705,0.863950509,38
"photo_310426","photo","310426",0.594159199,0.834705925,39
"photo_310426","photo","310426",0.617721284,0.806682636,40
"photo_310426","photo","310426",0.642224832,0.779477192,41
"photo_310426","photo","310426",0.667618186,0.75310219,42
"photo_310426","photo","310426",0.693675292,0.727378538,43
"photo_310426","photo","310426",0.720150483,0.702087497,44
"photo_310426","photo","310426",0.747244132,0.677458711,45
"photo_310426","photo","310426",0.774096077,0.652569484,46
"photo_310426","photo","310426",0.799900326,0.626599393,47
"photo_310426","photo","310426",0.824139363,0.599159628,48
"photo_310426","photo","310426",0.84762451,0.571069208,49
"photo_310426","photo","310426",0.870523614,0.542499003,50
"photo_310426","photo","310426",0.892952993,0.513558047,51
"photo_310426","photo","310426",0.914540642,0.483989833,52
"photo_310426","photo","310426",0.933774425,0.452847047,53
"photo_310426","photo","310426",0.950739638,0.420416842,54
"photo_310426","photo","310426",0.963770672,0.386228192,55
"photo_310426","photo","310426",0.972870937,0.350794122,56
"photo_310426","photo","310426",0.978682456,0.314651015,57
"photo_310426","photo","310426",0.982934826,0.278285031,58
"photo_310426","photo","310426",0.986309463,0.241826746,59
"photo_310426","photo","310426",0.989375842,0.205340052,60
"photo_310426","photo","310426",0.991623354,0.168802916,61
"photo_310426","photo","310426",0.991562234,0.132192583,62
"photo_310426","photo","310426",0.99018953,0.095604718,63
"photo_310426","photo","310426",0.987896861,0.059062266,64
"photo_310426","photo","310426",0.984804364,0.022578187,65
"photo_310426","photo","310426",0.981512881,-0.013889016,66
"photo_310426","photo","310426",0.97740064,-0.050266449,67
"photo_310426","photo","310426",0.971589991,-0.086416213,68
"photo_310426","photo","310426",0.965654701,-0.122547311,69
"photo_310426","photo","310426",0.959581887,-0.158653548,70
"photo_310426","photo","310426",0.954965693,-0.194972476,71
"photo_310426","photo","310426",0.948889611,-0.231066113,72
"photo_310426","photo","310426",0.940384834,-0.266678169,73
"photo_310426","photo","310426",0.93265896,-0.302462031,74
"photo_310426","photo","310426",0.924801106,-0.338211403,75
"photo_310426","photo","310426",0.914582567,-0.373366662,76
"photo_310426","photo","310426",0.904254307,-0.408493999,77
"photo_310426","photo","310426",0.895504208,-0.444045261,78
"photo_310426","photo","310426",0.886697237,-0.479574605,79
"photo_310426","photo","310426",0.874698354,-0.514146564,80
"photo_310426","photo","310426",0.861665912,-0.54835874,81
"photo_310426","photo","310426",0.850100735,-0.583096843,82
"photo_310426","photo","310426",0.837960072,-0.617636448,83
"photo_310426","photo","310426",0.824277046,-0.651594505,84
"photo_310426","photo","310426",0.809585338,-0.685132499,85
"photo_310426","photo","310426",0.794889457,-0.718669398,86
