"dataset_id","dataset","id","x","y","point_order"
"manual_350443","manual","350443",0.01174,1.5,1
"manual_350443","manual","350443",0.04957594,1.5,2
"manual_350443","manual","350443",0.08741188,1.5,3
"manual_350443","manual","350443",0.1252478,1.5,4
"manual_350443","manual","350443",0.1630838,1.5,5
"manual_350443","manual","350443",0.2009197,1.5,6
"manual_350443","manual","350443",0.2387556,1.5,7
"manual_350443","manual","350443",0.2765916,1.5,8
"manual_350443","manual","350443",0.3144275,1.5,9
"manual_350443","manual","350443",0.3522635,1.5,10
"manual_350443","manual","350443",0.3900994,1.5,11
"manual_350443","manual","350443",0.4279353,1.5,12
"manual_350443","manual","350443",0.4657713,1.5,13
"manual_350443","manual","350443",0.5036072,1.5,14
"manual_350443","manual","350443",0.5414432,1.5,15
"manual_350443","manual","350443",0.5792791,1.5,16
"manual_350443","manual","350443",0.617115,1.5,17
"manual_350443","manual","350443",0.654951,1.5,18
"manual_350443","manual","350443",0.6927869,1.5,19
"manual_350443","manual","350443",0.6958274,1.479426,20
"manual_350443","manual","350443",0.6775936,1.446274,21
"manual_350443","manual","350443",0.6613086,1.4122,22
"manual_350443","manual","350443",0.6472567,1.37707,23
"manual_350443","manual","350443",0.6280085,1.345272,24
"manual_350443","manual","350443",0.601949,1.317841,25
"manual_350443","manual","350443",0.5758895,1.29041,26
"manual_350443","manual","350443",0.5667768,1.254702,27
"manual_350443","manual","350443",0.5611642,1.217285,28
"manual_350443","manual","350443",0.5589763,1.179526,29
"manual_350443","manual","350443",0.5571989,1.141737,30
"manual_350443","manual","350443",0.5590883,1.103948,31
"manual_350443","manual","350443",0.5617489,1.066256,32
"manual_350443","manual","350443",0.5691691,1.029154,33
"manual_350443","manual","350443",0.5791696,0.9930507,34
"manual_350443","manual","350443",0.598636,0.9606066,35
"manual_350443","manual","350443",0.6180146,0.9281214,36
"manual_350443","manual","350443",0.6305138,0.8924097,37
"manual_350443","manual","350443",0.64314,0.8567657,38
"manual_350443","manual","350443",0.6658416,0.826497,39
"manual_350443","manual","350443",0.6885431,0.7962282,40
"manual_350443","manual","350443",0.7129477,0.7673597,41
"manual_350443","manual","350443",0.7382586,0.7392365,42
"manual_350443","manual","350443",0.7637323,0.7112677,43
"manual_350443","manual","350443",0.7904863,0.6845137,44
"manual_350443","manual","350443",0.8172404,0.6577596,45
"manual_350443","manual","350443",0.8429979,0.6300865,46
"manual_350443","manual","350443",0.8675023,0.6012578,47
"manual_350443","manual","350443",0.8920067,0.5724291,48
"manual_350443","manual","350443",0.9138016,0.541508,49
"manual_350443","manual","350443",0.935499,0.5105116,50
"manual_350443","manual","350443",0.9557221,0.4785584,51
"manual_350443","manual","350443",0.9751885,0.4461144,52
"manual_350443","manual","350443",0.991455,0.4121695,53
"manual_350443","manual","350443",1.003954,0.3764578,54
"manual_350443","manual","350443",1.014928,0.3402894,55
"manual_350443","manual","350443",1.024104,0.3035831,56
"manual_350443","manual","350443",1.031452,0.2665119,57
"manual_350443","manual","350443",1.037064,0.2290946,58
"manual_350443","manual","350443",1.040427,0.1914529,59
"manual_350443","manual","350443",1.042317,0.1536641,60
"manual_350443","manual","350443",1.044206,0.1158754,61
"manual_350443","manual","350443",1.046096,0.07808666,62
"manual_350443","manual","350443",1.043327,0.04041373,63
"manual_350443","manual","350443",1.039562,0.002765558,64
"manual_350443","manual","350443",1.032411,-0.03437581,65
"manual_350443","manual","350443",1.02499,-0.071477,66
"manual_350443","manual","350443",1.01757,-0.1085782,67
"manual_350443","manual","350443",1.01015,-0.1456794,68
"manual_350443","manual","350443",1.00273,-0.1827806,69
"manual_350443","manual","350443",0.9943091,-0.2195844,70
"manual_350443","manual","350443",0.9802572,-0.2547142,71
"manual_350443","manual","350443",0.9665791,-0.2899745,72
"manual_350443","manual","350443",0.955707,-0.3262148,73
"manual_350443","manual","350443",0.9443688,-0.3622923,74
"manual_350443","manual","350443",0.9303169,-0.3974221,75
"manual_350443","manual","350443",0.9160979,-0.4324809,76
"manual_350443","manual","350443",0.9005714,-0.4669843,77
"manual_350443","manual","350443",0.8850448,-0.5014877,78
"manual_350443","manual","350443",0.8695183,-0.5359911,79
"manual_350443","manual","350443",0.8539918,-0.5704945,80
"manual_350443","manual","350443",0.8384652,-0.6049979,81
"manual_350443","manual","350443",0.8229387,-0.6395013,82
"manual_350443","manual","350443",0.8049682,-0.6727852,83
"manual_350443","manual","350443",0.7867343,-0.7059376,84
"manual_350443","manual","350443",0.7685005,-0.7390901,85
"manual_350443","manual","350443",0.7502666,-0.7722425,86
"manual_350443","manual","350443",0.7306162,-0.8045466,87
"manual_350443","manual","350443",0.709996,-0.8362699,88
"manual_350443","manual","350443",0.6890074,-0.8677446,89
"manual_350443","manual","350443",0.6673099,-0.898741,90
"manual_350443","manual","350443",0.6456124,-0.9297374,91
"manual_350443","manual","350443",0.6239149,-0.9607338,92
"manual_350443","manual","350443",0.6022174,-0.9917302,93
"manual_350443","manual","350443",0.5790987,-1.021662,94
"manual_350443","manual","350443",0.5554628,-1.051207,95
"manual_350443","manual","350443",0.5318268,-1.080752,96
"manual_350443","manual","350443",0.5081909,-1.110297,97
"manual_350443","manual","350443",0.484555,-1.139842,98
"manual_350443","manual","350443",0.4601392,-1.168744,99
"manual_350443","manual","350443",0.4356348,-1.197572,100
"manual_350443","manual","350443",0.410185,-1.225529,101
"manual_350443","manual","350443",0.383431,-1.252283,102
"manual_350443","manual","350443",0.3566769,-1.279037,103
"manual_350443","manual","350443",0.3304441,-1.306299,104
"manual_350443","manual","350443",0.3043846,-1.33373,105
"manual_350443","manual","350443",0.287048,-1.359724,106
