"dataset_id","dataset","id","x","y","point_order"
"photo_1009350","photo","1009350",-0.00921343878494843,1.48648774023835,1
"photo_1009350","photo","1009350",0.0330216034581593,1.48705075106175,2
"photo_1009350","photo","1009350",0.0752566457012678,1.48761376188516,3
"photo_1009350","photo","1009350",0.117491687944376,1.48817677270856,4
"photo_1009350","photo","1009350",0.159726730187483,1.48873978353196,5
"photo_1009350","photo","1009350",0.201961772430591,1.48930279435536,6
"photo_1009350","photo","1009350",0.244196814673699,1.48986580517876,7
"photo_1009350","photo","1009350",0.286431856916806,1.49042881600217,8
"photo_1009350","photo","1009350",0.328666899159914,1.49099182682557,9
"photo_1009350","photo","1009350",0.370901941403023,1.49155483764897,10
"photo_1009350","photo","1009350",0.41313698364613,1.49211784847237,11
"photo_1009350","photo","1009350",0.455372025889238,1.49268085929577,12
"photo_1009350","photo","1009350",0.497607068132346,1.49324387011918,13
"photo_1009350","photo","1009350",0.539842110375453,1.49380688094258,14
"photo_1009350","photo","1009350",0.582077152618561,1.49436989176598,15
"photo_1009350","photo","1009350",0.624312194861669,1.49493290258938,16
"photo_1009350","photo","1009350",0.666547237104777,1.49549591341278,17
"photo_1009350","photo","1009350",0.708782279347885,1.49605892423619,18
"photo_1009350","photo","1009350",0.751017321590993,1.49662193505959,19
"photo_1009350","photo","1009350",0.7932523638341,1.49718494588299,20
"photo_1009350","photo","1009350",0.835487406077208,1.49774795670639,21
"photo_1009350","photo","1009350",0.877722448320316,1.49831096752979,22
"photo_1009350","photo","1009350",0.919957490563424,1.4988739783532,23
"photo_1009350","photo","1009350",0.962192532806531,1.4994369891766,24
"photo_1009350","photo","1009350",1.00442757504964,1.5,25
"photo_1009350","photo","1009350",0.998651370208572,1.4595416752889,26
"photo_1009350","photo","1009350",0.972776066994646,1.42695103351291,27
"photo_1009350","photo","1009350",0.93592884120113,1.40708044255473,28
"photo_1009350","photo","1009350",0.894978218152842,1.39712523204802,29
"photo_1009350","photo","1009350",0.853075285759341,1.39185845304737,30
"photo_1009350","photo","1009350",0.811102020704234,1.38716693878932,31
"photo_1009350","photo","1009350",0.769658375322638,1.37923460589475,32
"photo_1009350","photo","1009350",0.730890422291011,1.36302900984373,33
"photo_1009350","photo","1009350",0.698389379978034,1.33638346481579,34
"photo_1009350","photo","1009350",0.673057571732286,1.3027328139703,35
"photo_1009350","photo","1009350",0.6512394199096,1.26656567200778,36
"photo_1009350","photo","1009350",0.63363708765091,1.22839115750199,37
"photo_1009350","photo","1009350",0.626370436381509,1.18685952962276,38
"photo_1009350","photo","1009350",0.622866464310452,1.14476779469921,39
"photo_1009350","photo","1009350",0.620093563792641,1.10262037686976,40
"photo_1009350","photo","1009350",0.617674582441337,1.06045124135752,41
"photo_1009350","photo","1009350",0.61578679541227,1.01825501802026,42
"photo_1009350","photo","1009350",0.614119115604382,0.97604982926517,43
"photo_1009350","photo","1009350",0.612710072215383,0.933842653878295,44
"photo_1009350","photo","1009350",0.613941623193731,0.891630974886695,45
"photo_1009350","photo","1009350",0.616826957518315,0.849492223097932,46
"photo_1009350","photo","1009350",0.620837007003776,0.807445675428737,47
"photo_1009350","photo","1009350",0.625819312688766,0.765503581638877,48
"photo_1009350","photo","1009350",0.631988027267264,0.723721512282566,49
"photo_1009350","photo","1009350",0.642035232196256,0.682754625376446,50
"photo_1009350","photo","1009350",0.65663756236791,0.64313597624321,51
"photo_1009350","photo","1009350",0.670478998647469,0.6032310030826,52
"photo_1009350","photo","1009350",0.686491479927505,0.564165112133119,53
"photo_1009350","photo","1009350",0.706138199204415,0.526811603117079,54
"photo_1009350","photo","1009350",0.72993457524941,0.491944497078573,55
"photo_1009350","photo","1009350",0.756313732336525,0.458967351444192,56
"photo_1009350","photo","1009350",0.783410216483869,0.426565650069722,57
"photo_1009350","photo","1009350",0.809787847062825,0.393579474745488,58
"photo_1009350","photo","1009350",0.835016575706781,0.359705592788225,59
"photo_1009350","photo","1009350",0.859379217241228,0.32520264774217,60
"photo_1009350","photo","1009350",0.883033754093004,0.290209614068862,61
"photo_1009350","photo","1009350",0.906086837003491,0.254818798189357,62
"photo_1009350","photo","1009350",0.927403166680868,0.218355737206074,63
"photo_1009350","photo","1009350",0.948933653068257,0.182020608917817,64
"photo_1009350","photo","1009350",0.969338984657069,0.145049563895988,65
"photo_1009350","photo","1009350",0.988100318718789,0.107208024475326,66
"photo_1009350","photo","1009350",1.00914657899334,0.0706511658355046,67
"photo_1009350","photo","1009350",1.03423555620739,0.0366907269123501,68
"photo_1009350","photo","1009350",1.05284085082724,-0.000940381359148323,69
"photo_1009350","photo","1009350",1.06243820194849,-0.042024023577618,70
"photo_1009350","photo","1009350",1.07005929362154,-0.0835687534093262,71
"photo_1009350","photo","1009350",1.07690294977842,-0.125248319906832,72
"photo_1009350","photo","1009350",1.08262741730416,-0.167096231267287,73
"photo_1009350","photo","1009350",1.08791623119992,-0.209002571571839,74
"photo_1009350","photo","1009350",1.09352195211055,-0.25086731773345,75
"photo_1009350","photo","1009350",1.09980177136591,-0.292635500927754,76
"photo_1009350","photo","1009350",1.10639374810399,-0.334356152769056,77
"photo_1009350","photo","1009350",1.11440230738898,-0.375797835142236,78
"photo_1009350","photo","1009350",1.12565936740415,-0.416496232212231,79
"photo_1009350","photo","1009350",1.13141111528694,-0.458243082472928,80
"photo_1009350","photo","1009350",1.13344194473151,-0.500431519448087,81
"photo_1009350","photo","1009350",1.13598314891472,-0.542591092415101,82
"photo_1009350","photo","1009350",1.13717458577866,-0.584810377457893,83
"photo_1009350","photo","1009350",1.13795008123576,-0.627040708146492,84
"photo_1009350","photo","1009350",1.13982234738389,-0.669235610690143,85
"photo_1009350","photo","1009350",1.1406184711657,-0.711456480598768,86
"photo_1009350","photo","1009350",1.13869887743277,-0.753639580237555,87
"photo_1009350","photo","1009350",1.13167351402879,-0.795241142716365,88
"photo_1009350","photo","1009350",1.11837618703554,-0.835248895797458,89
"photo_1009350","photo","1009350",1.09908866358469,-0.872814753768484,90
"photo_1009350","photo","1009350",1.07856844648169,-0.909733970181108,91
"photo_1009350","photo","1009350",1.05826248965683,-0.946771536073058,92
"photo_1009350","photo","1009350",1.03790924828723,-0.983783063251255,93
"photo_1009350","photo","1009350",1.01675537848556,-1.02034024306284,94
"photo_1009350","photo","1009350",0.994341041123721,-1.05613595469854,95
"photo_1009350","photo","1009350",0.969906603776912,-1.09057991838575,96
"photo_1009350","photo","1009350",0.943719678575178,-1.12371315529793,97
"photo_1009350","photo","1009350",0.915642057390007,-1.15526276170482,98
"photo_1009350","photo","1009350",0.886428106352332,-1.18576582323307,99
